# Wavelength        (Rp/Rs)**2
#         um          unitless
     2.24316   2.941865577e-02
     2.24465   2.929423435e-02
     2.24615   2.937197960e-02
     2.24765   2.924058458e-02
     2.24915   2.926083627e-02
     2.25065   2.924195073e-02
     2.25215   2.930140204e-02
     2.25365   2.926453725e-02
     2.25515   2.934534943e-02
     2.25666   2.938776659e-02
     2.25816   2.930352004e-02
     2.25967   2.924611178e-02
     2.26117   2.928262221e-02
     2.26268   2.933728526e-02
     2.26419   2.936331519e-02
     2.26570   2.930739015e-02
     2.26721   2.942848686e-02
     2.26872   2.942924603e-02
     2.27024   2.936028455e-02
     2.27175   2.936263136e-02
     2.27327   2.930004619e-02
     2.27478   2.936332811e-02
     2.27630   2.940857790e-02
     2.27782   2.934526612e-02
     2.27934   2.930373266e-02
     2.28086   2.941382161e-02
     2.28238   2.934133119e-02
     2.28390   2.931473142e-02
     2.28542   2.938781389e-02
     2.28695   2.935161315e-02
     2.28847   2.936135900e-02
     2.29000   2.941071550e-02
     2.29152   2.942735969e-02
     2.29305   2.949618957e-02
     2.29458   2.944588363e-02
     2.29611   2.944279190e-02
     2.29764   2.941091271e-02
     2.29918   2.933290006e-02
     2.30071   2.939916607e-02
     2.30224   2.934516609e-02
     2.30378   2.933630538e-02
     2.30531   2.934423472e-02
     2.30685   2.927119471e-02
     2.30839   2.929371945e-02
     2.30993   2.960250541e-02
     2.31147   2.935583262e-02
     2.31301   2.934943751e-02
     2.31455   2.931391524e-02
     2.31610   2.932944774e-02
     2.31764   2.937956516e-02
     2.31919   2.944409790e-02
     2.32073   2.936279465e-02
     2.32228   2.942247987e-02
     2.32383   2.957472695e-02
     2.32538   2.935662164e-02
     2.32693   2.941350881e-02
     2.32848   2.934002027e-02
     2.33004   2.941625474e-02
     2.33159   2.951375364e-02
     2.33314   2.938799187e-02
     2.33470   2.942615073e-02
     2.33626   2.948977100e-02
     2.33782   2.942128281e-02
     2.33937   2.948508641e-02
     2.34094   2.969246870e-02
     2.34250   2.938295989e-02
     2.34406   2.938968240e-02
     2.34562   2.945158100e-02
     2.34719   2.953230691e-02
     2.34875   2.948535507e-02
     2.35032   2.949998364e-02
     2.35188   2.958912302e-02
     2.35345   2.949222933e-02
     2.35502   2.945525429e-02
     2.35659   2.947731085e-02
     2.35817   2.947354536e-02
     2.35974   2.936052506e-02
     2.36131   2.953596091e-02
     2.36289   2.939770147e-02
     2.36446   2.947128186e-02
     2.36604   2.950315083e-02
     2.36762   2.936090126e-02
     2.36920   2.943899295e-02
     2.37078   2.956071682e-02
     2.37236   2.942826930e-02
     2.37394   2.938537671e-02
     2.37552   2.942871721e-02
     2.37711   2.945028192e-02
     2.37869   2.936701887e-02
     2.38028   2.952718382e-02
     2.38187   2.950187299e-02
     2.38345   2.937505892e-02
     2.38504   2.944980891e-02
     2.38663   2.960593732e-02
     2.38823   2.938140662e-02
     2.38982   2.933586036e-02
     2.39141   2.952730250e-02
     2.39301   2.942256316e-02
     2.39460   2.937258036e-02
     2.39620   2.954003274e-02
     2.39780   2.939698508e-02
     2.39940   2.934849288e-02
     2.40100   2.943190896e-02
     2.40260   2.949736242e-02
     2.40420   2.940300777e-02
     2.40580   2.935575282e-02
     2.40741   2.942147728e-02
     2.40901   2.944481438e-02
     2.41062   2.931854519e-02
     2.41223   2.961414664e-02
     2.41384   2.940646572e-02
     2.41545   2.975242628e-02
     2.41706   2.935522218e-02
     2.41867   2.944372981e-02
     2.42028   2.938980484e-02
     2.42190   2.940400768e-02
     2.42351   2.943470352e-02
     2.42513   2.933554576e-02
     2.42674   2.963725588e-02
     2.42836   2.959856651e-02
     2.42998   2.943856387e-02
     2.43160   2.960445199e-02
     2.43322   2.934229661e-02
     2.43485   2.942353384e-02
     2.43647   2.973877858e-02
     2.43810   2.939782459e-02
     2.43972   2.949762545e-02
     2.44135   2.950259938e-02
     2.44298   2.957785470e-02
     2.44461   2.972716923e-02
     2.44624   2.965241772e-02
     2.44787   2.963266498e-02
     2.44950   2.952159905e-02
     2.45113   2.967839139e-02
     2.45277   2.951731041e-02
     2.45440   2.956609887e-02
     2.45604   2.929932938e-02
     2.45768   2.950046786e-02
     2.45932   2.940023290e-02
     2.46096   2.969248366e-02
     2.46260   2.954644344e-02
     2.46424   2.932279698e-02
     2.46588   2.940788409e-02
     2.46753   2.959883410e-02
     2.46917   2.947616454e-02
     2.47082   2.963057486e-02
     2.47247   2.955381928e-02
     2.47412   2.966981689e-02
     2.47577   2.944057636e-02
     2.47742   2.950862086e-02
     2.47907   2.953812821e-02
     2.48072   2.945124957e-02
     2.48238   2.960174483e-02
     2.48403   2.950288674e-02
     2.48569   2.926033295e-02
     2.48735   2.968622926e-02
     2.48901   2.975719979e-02
     2.49067   2.977182859e-02
     2.49233   2.950826377e-02
     2.49399   2.933421413e-02
     2.49565   2.937623096e-02
     2.49732   2.954597305e-02
     2.49898   2.995712331e-02
     2.50065   2.952787258e-02
     2.50232   2.941652347e-02
     2.50399   2.957340361e-02
     2.50566   2.970630500e-02
     2.50733   2.975423680e-02
     2.50900   2.963945068e-02
     2.51067   2.958506245e-02
     2.51235   2.983950336e-02
     2.51402   2.959481824e-02
     2.51570   2.996665590e-02
     2.51738   2.943061103e-02
     2.51905   2.955979953e-02
     2.52073   2.968553766e-02
     2.52242   2.977762822e-02
     2.52410   2.993211169e-02
     2.52578   2.958044596e-02
     2.52747   2.963293054e-02
     2.52915   2.951715890e-02
     2.53084   2.960727722e-02
     2.53253   2.970113493e-02
     2.53421   2.950042627e-02
     2.53590   2.990192301e-02
     2.53760   2.974064895e-02
     2.53929   2.968200892e-02
     2.54098   2.991534449e-02
     2.54268   2.974955117e-02
     2.54437   2.996815298e-02
     2.54607   2.964924187e-02
     2.54777   2.983975819e-02
     2.54947   2.986876827e-02
     2.55117   2.957858706e-02
     2.55287   2.980423761e-02
     2.55457   2.950735903e-02
     2.55627   2.967987713e-02
     2.55798   2.977911126e-02
     2.55968   2.952002202e-02
     2.56139   2.985571499e-02
     2.56310   2.970582589e-02
     2.56481   2.949934483e-02
     2.56652   2.990128317e-02
     2.56823   2.958905058e-02
     2.56994   2.976535212e-02
     2.57166   2.954026908e-02
     2.57337   2.969343640e-02
     2.57509   2.985846324e-02
     2.57681   2.983226724e-02
     2.57852   2.972565407e-02
     2.58024   2.962007234e-02
     2.58196   2.968968771e-02
     2.58369   2.950010885e-02
     2.58541   2.962741973e-02
     2.58713   2.953164752e-02
     2.58886   2.961073787e-02
     2.59059   2.945469603e-02
     2.59231   2.985726694e-02
     2.59404   2.948234876e-02
     2.59577   2.981130158e-02
     2.59750   2.978926484e-02
     2.59923   2.956682211e-02
     2.60097   2.981857373e-02
     2.60270   2.977475905e-02
     2.60444   2.952576600e-02
     2.60618   2.947039298e-02
     2.60791   2.972891506e-02
     2.60965   2.973901996e-02
     2.61139   2.946381638e-02
     2.61313   2.995011273e-02
     2.61488   2.966069335e-02
     2.61662   2.950180162e-02
     2.61837   2.997236822e-02
     2.62011   2.957547896e-02
     2.62186   2.973307644e-02
     2.62361   2.956259755e-02
     2.62536   2.945995912e-02
     2.62711   2.964946968e-02
     2.62886   2.954676116e-02
     2.63061   2.956013164e-02
     2.63237   2.966140148e-02
     2.63412   2.985792657e-02
     2.63588   2.948643809e-02
     2.63764   2.968743984e-02
     2.63940   2.959379714e-02
     2.64116   2.977461309e-02
     2.64292   2.968724596e-02
     2.64468   2.952494323e-02
     2.64644   2.983729231e-02
     2.64821   2.975988405e-02
     2.64998   2.968013490e-02
     2.65174   2.962176165e-02
     2.65351   2.961876238e-02
     2.65528   2.962633637e-02
     2.65705   2.958952169e-02
     2.65882   2.952155064e-02
     2.66060   2.958184145e-02
     2.66237   2.937345685e-02
     2.66415   2.950521380e-02
     2.66592   2.995499266e-02
     2.66770   2.983831899e-02
     2.66948   2.969815089e-02
     2.67126   2.979948224e-02
     2.67304   2.971213355e-02
     2.67482   2.970982826e-02
     2.67661   2.999158665e-02
     2.67839   2.978983170e-02
     2.68018   2.967014496e-02
     2.68197   2.970584144e-02
     2.68376   2.958403384e-02
     2.68555   2.960735767e-02
     2.68734   2.979212744e-02
     2.68913   2.970734936e-02
     2.69092   2.977093603e-02
     2.69272   3.004198828e-02
     2.69451   2.979245845e-02
     2.69631   2.974053556e-02
     2.69811   2.968588778e-02
     2.69991   2.962895092e-02
     2.70171   2.962224784e-02
     2.70351   2.966581313e-02
     2.70531   2.965217671e-02
     2.70712   2.969502651e-02
     2.70892   2.993412404e-02
     2.71073   2.984521316e-02
     2.71254   2.946723528e-02
     2.71434   2.967141096e-02
     2.71615   2.987347721e-02
     2.71797   3.006096888e-02
     2.71978   2.973039353e-02
     2.72159   2.994559596e-02
     2.72341   3.000887292e-02
     2.72522   2.968092675e-02
     2.72704   2.954512668e-02
     2.72886   2.971819639e-02
     2.73068   2.945297859e-02
     2.73250   2.949537845e-02
     2.73432   2.954059784e-02
     2.73615   2.961339316e-02
     2.73797   2.956750688e-02
     2.73980   2.954461013e-02
     2.74162   2.989238165e-02
     2.74345   2.951560103e-02
     2.74528   2.977780024e-02
     2.74711   2.980868304e-02
     2.74894   2.936897865e-02
     2.75078   2.995705677e-02
     2.75261   2.960853408e-02
     2.75445   3.006811838e-02
     2.75629   2.996587057e-02
     2.75812   2.981935411e-02
     2.75996   2.975137729e-02
     2.76180   2.947525283e-02
     2.76365   2.948251257e-02
     2.76549   2.962898318e-02
     2.76733   2.991930890e-02
     2.76918   2.971760164e-02
     2.77102   2.978049722e-02
     2.77287   2.987976618e-02
     2.77472   2.947609352e-02
     2.77657   2.966060293e-02
     2.77842   3.013570107e-02
     2.78028   2.980320665e-02
     2.78213   2.997763546e-02
     2.78399   2.946110193e-02
     2.78584   3.023412050e-02
     2.78770   2.979701088e-02
     2.78956   2.967055824e-02
     2.79142   2.953667087e-02
     2.79328   2.971677382e-02
     2.79514   2.976564073e-02
     2.79701   2.971302013e-02
     2.79887   2.952010585e-02
     2.80074   2.961023841e-02
     2.80261   2.949900089e-02
     2.80448   2.992038231e-02
     2.80635   2.994397063e-02
     2.80822   2.950049800e-02
     2.81009   2.969022351e-02
     2.81197   2.959747210e-02
     2.81384   2.970162700e-02
     2.81572   2.980316887e-02
     2.81760   2.997588548e-02
     2.81947   2.979499776e-02
     2.82135   2.995029274e-02
     2.82324   2.989170184e-02
     2.82512   2.975937959e-02
     2.82700   2.984820154e-02
     2.82889   2.943568095e-02
     2.83077   2.960549280e-02
     2.83266   2.951764571e-02
     2.83455   2.980578519e-02
     2.83644   2.977349413e-02
     2.83833   2.987719837e-02
     2.84023   2.962712545e-02
     2.84212   2.973362496e-02
     2.84402   2.959611846e-02
     2.84591   2.964493881e-02
     2.84781   2.984391439e-02
     2.84971   2.970411533e-02
     2.85161   2.950153697e-02
     2.85351   2.979734096e-02
     2.85541   2.982845041e-02
     2.85732   2.989989734e-02
     2.85922   2.960551151e-02
     2.86113   2.947419286e-02
     2.86304   2.944807862e-02
     2.86495   2.960895589e-02
     2.86686   2.965652272e-02
     2.86877   2.995112113e-02
     2.87068   2.976860756e-02
     2.87260   3.008820167e-02
     2.87451   2.976379304e-02
     2.87643   2.925316256e-02
     2.87835   2.974604236e-02
     2.88027   2.981784615e-02
     2.88219   2.958687004e-02
     2.88411   2.965102329e-02
     2.88604   2.962122915e-02
     2.88796   2.994738627e-02
     2.88989   2.978420506e-02
     2.89181   2.979413426e-02
     2.89374   2.945641142e-02
     2.89567   2.972608421e-02
     2.89760   2.942636478e-02
     2.89954   2.972965017e-02
     2.90147   2.969729287e-02
     2.90340   2.948076257e-02
     2.90534   2.989045144e-02
     2.90728   2.988654755e-02
     2.90922   3.007527021e-02
     2.91116   2.977502185e-02
     2.91310   2.980636978e-02
     2.91504   2.981551941e-02
     2.91698   2.962785347e-02
     2.91893   2.958287893e-02
     2.92088   2.990497730e-02
     2.92282   2.976236203e-02
     2.92477   2.959790176e-02
     2.92672   2.977167072e-02
     2.92868   2.993340961e-02
     2.93063   3.000729419e-02
     2.93258   2.993797860e-02
     2.93454   2.976824773e-02
     2.93650   2.950521214e-02
     2.93845   2.977373583e-02
     2.94041   2.986676386e-02
     2.94238   2.962694126e-02
     2.94434   2.960935216e-02
     2.94630   2.942418368e-02
     2.94827   2.998253061e-02
     2.95023   2.984871927e-02
     2.95220   2.955917806e-02
     2.95417   2.955284651e-02
     2.95614   2.998205002e-02
     2.95811   2.973105251e-02
     2.96008   2.987595718e-02
     2.96206   2.983514089e-02
     2.96403   2.974184377e-02
     2.96601   2.974396579e-02
     2.96799   3.005949926e-02
     2.96997   2.988558856e-02
     2.97195   2.980717770e-02
     2.97393   2.971479467e-02
     2.97591   2.979932251e-02
     2.97790   2.966295749e-02
     2.97988   2.935878827e-02
     2.98187   2.962306052e-02
     2.98386   2.975124649e-02
     2.98585   2.953657530e-02
     2.98784   2.962887654e-02
     2.98983   2.970372570e-02
     2.99183   2.959622977e-02
     2.99382   2.975128458e-02
     2.99582   2.960641044e-02
     2.99782   2.950706252e-02
     2.99981   2.984514200e-02
     3.00182   2.951612888e-02
     3.00382   2.958786295e-02
     3.00582   2.971826622e-02
     3.00782   2.974852929e-02
     3.00983   2.963852116e-02
     3.01184   2.971428260e-02
     3.01385   2.957664418e-02
     3.01586   2.942949020e-02
     3.01787   2.962663437e-02
     3.01988   2.966966779e-02
     3.02189   2.970069008e-02
     3.02391   2.945653857e-02
     3.02593   2.972478838e-02
     3.02794   2.943692516e-02
     3.02996   2.983678098e-02
     3.03198   2.993083249e-02
     3.03401   2.976758417e-02
     3.03603   2.968659130e-02
     3.03805   2.945838084e-02
     3.04008   2.957128888e-02
     3.04211   2.962497328e-02
     3.04414   2.949978449e-02
     3.04617   2.953300814e-02
     3.04820   2.974408621e-02
     3.05023   2.982291625e-02
     3.05226   2.983370636e-02
     3.05430   2.966439939e-02
     3.05634   2.944843487e-02
     3.05838   2.968946837e-02
     3.06041   2.968221613e-02
     3.06246   2.971633483e-02
     3.06450   2.961512229e-02
     3.06654   2.959719939e-02
     3.06859   2.955292449e-02
     3.07063   2.972131047e-02
     3.07268   2.976273846e-02
     3.07473   2.965125880e-02
     3.07678   2.992877288e-02
     3.07883   2.962830568e-02
     3.08089   2.952481262e-02
     3.08294   2.982595476e-02
     3.08500   2.959830104e-02
     3.08705   2.964028261e-02
     3.08911   2.988969224e-02
     3.09117   2.957007770e-02
     3.09323   2.984845458e-02
     3.09530   2.967144359e-02
     3.09736   2.983158308e-02
     3.09943   2.960330475e-02
     3.10149   2.962000241e-02
     3.10356   2.966085789e-02
     3.10563   2.979028484e-02
     3.10770   2.957854039e-02
     3.10978   2.967415199e-02
     3.11185   2.965521819e-02
     3.11392   2.969972892e-02
     3.11600   2.961354746e-02
     3.11808   2.971666800e-02
     3.12016   2.967790066e-02
     3.12224   2.981777082e-02
     3.12432   2.969496009e-02
     3.12641   2.968214508e-02
     3.12849   2.968216209e-02
     3.13058   2.963040382e-02
     3.13266   2.979885531e-02
     3.13475   2.974751235e-02
     3.13684   2.968472769e-02
     3.13894   2.971025360e-02
     3.14103   2.989921058e-02
     3.14312   2.971052396e-02
     3.14522   2.967772269e-02
     3.14732   2.975851792e-02
     3.14942   2.976274025e-02
     3.15152   2.961457856e-02
     3.15362   2.989842882e-02
     3.15572   2.967249929e-02
     3.15783   2.985121202e-02
     3.15993   2.968579243e-02
     3.16204   2.965639120e-02
     3.16415   2.969584206e-02
     3.16626   2.992403499e-02
     3.16837   2.985733166e-02
     3.17048   2.976717963e-02
     3.17260   2.970442087e-02
     3.17471   2.985375265e-02
     3.17683   2.988740729e-02
     3.17895   2.977185646e-02
     3.18107   2.961765654e-02
     3.18319   2.967342747e-02
     3.18531   2.984714064e-02
     3.18744   2.992820908e-02
     3.18956   2.970679484e-02
     3.19169   2.973596731e-02
     3.19382   2.993058676e-02
     3.19595   2.988720279e-02
     3.19808   2.989069384e-02
     3.20021   2.985497938e-02
     3.20235   2.987127098e-02
     3.20448   2.994271916e-02
     3.20662   2.962910463e-02
     3.20876   2.969504981e-02
     3.21090   2.974805870e-02
     3.21304   2.988540632e-02
     3.21518   2.984294742e-02
     3.21733   2.974612264e-02
     3.21947   2.964380540e-02
     3.22162   3.000144380e-02
     3.22377   2.988942851e-02
     3.22592   2.970779686e-02
     3.22807   2.974922418e-02
     3.23022   2.978706303e-02
     3.23237   2.986135776e-02
     3.23453   2.970305232e-02
     3.23669   2.972823077e-02
     3.23885   2.965423771e-02
     3.24101   2.977187515e-02
     3.24317   2.959347209e-02
     3.24533   2.980566475e-02
     3.24749   2.977855143e-02
     3.24966   2.977264812e-02
     3.25183   2.968945174e-02
     3.25400   2.967423726e-02
     3.25617   2.966361427e-02
     3.25834   2.954010040e-02
     3.26051   2.977659386e-02
     3.26269   2.957902114e-02
     3.26486   2.965939901e-02
     3.26704   2.970997274e-02
     3.26922   2.983474825e-02
     3.27140   2.988284743e-02
     3.27358   2.973995963e-02
     3.27576   2.963737226e-02
     3.27795   2.950758350e-02
     3.28013   2.965347385e-02
     3.28232   2.962565846e-02
     3.28451   2.964634405e-02
     3.28670   2.969590491e-02
     3.28889   2.954141253e-02
     3.29108   2.952637906e-02
     3.29328   2.973917636e-02
     3.29548   2.968974004e-02
     3.29767   2.964835703e-02
     3.29987   2.953993979e-02
     3.30207   2.942790790e-02
     3.30428   2.971971764e-02
     3.30648   2.950685472e-02
     3.30868   2.967273274e-02
     3.31089   2.971254386e-02
     3.31310   2.976185370e-02
     3.31531   2.985131376e-02
     3.31752   2.984205645e-02
     3.31973   3.012678594e-02
     3.32195   3.002931680e-02
     3.32416   3.012641798e-02
     3.32638   3.008417929e-02
     3.32860   3.000586257e-02
     3.33082   3.004135574e-02
     3.33304   3.010217956e-02
     3.33526   2.997655943e-02
     3.33748   2.998490230e-02
     3.33971   2.987498787e-02
     3.34194   2.987733483e-02
     3.34417   2.992236842e-02
     3.34640   2.996194949e-02
     3.34863   2.984704739e-02
     3.35086   2.981124080e-02
     3.35310   2.990499840e-02
     3.35533   2.982296822e-02
     3.35757   2.994103635e-02
     3.35981   2.971482090e-02
     3.36205   2.991663018e-02
     3.36429   2.978736771e-02
     3.36653   2.970642206e-02
     3.36878   2.971687729e-02
     3.37103   2.970524032e-02
     3.37327   2.976683621e-02
     3.37552   2.967998918e-02
     3.37777   2.970293192e-02
     3.38003   2.963762542e-02
     3.38228   2.985237674e-02
     3.38454   2.969897730e-02
     3.38679   2.957402771e-02
     3.38905   2.962488433e-02
     3.39131   2.954771011e-02
     3.39357   2.976764808e-02
     3.39584   2.968278575e-02
     3.39810   2.976269491e-02
     3.40037   2.990242136e-02
     3.40264   2.967590259e-02
     3.40491   2.968664649e-02
     3.40718   2.973340412e-02
     3.40945   2.980810228e-02
     3.41172   2.956625259e-02
     3.41400   2.960878191e-02
     3.41627   2.979983562e-02
     3.41855   2.960863662e-02
     3.42083   2.967736211e-02
     3.42311   2.964627647e-02
     3.42540   2.958118369e-02
     3.42768   2.971833785e-02
     3.42997   2.989593736e-02
     3.43225   2.964937234e-02
     3.43454   2.960652789e-02
     3.43683   2.966386098e-02
     3.43913   2.972267766e-02
     3.44142   2.971745908e-02
     3.44371   2.968765049e-02
     3.44601   2.972197336e-02
     3.44831   2.961943595e-02
     3.45061   2.956484179e-02
     3.45291   2.969067534e-02
     3.45521   2.960121953e-02
     3.45752   2.978683268e-02
     3.45982   2.963811248e-02
     3.46213   2.953475436e-02
     3.46444   2.965501239e-02
     3.46675   2.977741338e-02
     3.46906   2.968362545e-02
     3.47137   2.960978829e-02
     3.47369   2.950778702e-02
     3.47601   2.969979169e-02
     3.47832   2.966578560e-02
     3.48064   2.961727894e-02
     3.48296   2.958099197e-02
     3.48529   2.954837998e-02
     3.48761   2.974346326e-02
     3.48994   2.965180255e-02
     3.49226   2.992763048e-02
     3.49459   2.967780876e-02
     3.49692   2.958419006e-02
     3.49926   2.966093072e-02
     3.50159   2.969713667e-02
     3.50393   2.971319269e-02
     3.50626   2.968180708e-02
     3.50860   2.953893041e-02
     3.51094   2.962246394e-02
     3.51328   2.965087868e-02
     3.51562   2.961671956e-02
     3.51797   2.970243223e-02
     3.52032   2.956598243e-02
     3.52266   2.952077821e-02
     3.52501   2.951927488e-02
     3.52736   2.961267148e-02
     3.52972   2.965991601e-02
     3.53207   2.964873668e-02
     3.53442   2.962603934e-02
     3.53678   2.957723236e-02
     3.53914   2.958814077e-02
     3.54150   2.957663085e-02
     3.54386   2.977762865e-02
     3.54623   2.974082721e-02
     3.54859   2.954661541e-02
     3.55096   2.953666776e-02
     3.55333   2.946469263e-02
     3.55569   2.959908367e-02
     3.55807   2.963700690e-02
     3.56044   2.958868358e-02
     3.56281   2.954455968e-02
     3.56519   2.950864640e-02
     3.56757   2.946856551e-02
     3.56995   2.969860799e-02
     3.57233   2.966358040e-02
     3.57471   2.949052822e-02
     3.57709   2.950298619e-02
     3.57948   2.948859944e-02
     3.58187   2.948674556e-02
     3.58425   2.953399517e-02
     3.58664   2.962254131e-02
     3.58904   2.944666101e-02
     3.59143   2.951148302e-02
     3.59383   2.947567633e-02
     3.59622   2.948612787e-02
     3.59862   2.953612022e-02
     3.60102   2.955379905e-02
     3.60342   2.945101575e-02
     3.60582   2.946353934e-02
     3.60823   2.950787367e-02
     3.61064   2.953626679e-02
     3.61304   2.952162047e-02
     3.61545   2.948910494e-02
     3.61786   2.941000696e-02
     3.62028   2.944522170e-02
     3.62269   2.940057781e-02
     3.62511   2.952714569e-02
     3.62752   2.949874242e-02
     3.62994   2.949404175e-02
     3.63236   2.938812974e-02
     3.63479   2.941192361e-02
     3.63721   2.948490463e-02
     3.63964   2.941262273e-02
     3.64206   2.935568727e-02
     3.64449   2.934643278e-02
     3.64692   2.942912181e-02
     3.64936   2.932315254e-02
     3.65179   2.945979474e-02
     3.65422   2.943471056e-02
     3.65666   2.940184384e-02
     3.65910   2.942703392e-02
     3.66154   2.928078509e-02
     3.66398   2.947009345e-02
     3.66643   2.934251902e-02
     3.66887   2.938693282e-02
     3.67132   2.932219880e-02
     3.67377   2.939688159e-02
     3.67622   2.932080653e-02
     3.67867   2.936843271e-02
     3.68112   2.952962309e-02
     3.68358   2.935035246e-02
     3.68603   2.923588966e-02
     3.68849   2.937571167e-02
     3.69095   2.925605804e-02
     3.69341   2.930237686e-02
     3.69587   2.936414167e-02
     3.69834   2.933866498e-02
     3.70081   2.930050963e-02
     3.70327   2.931757934e-02
     3.70574   2.921038418e-02
     3.70821   2.937845434e-02
     3.71069   2.938438395e-02
     3.71316   2.925370699e-02
     3.71564   2.925349824e-02
     3.71812   2.920199527e-02
     3.72060   2.929484175e-02
     3.72308   2.928867627e-02
     3.72556   2.924939897e-02
     3.72804   2.929021692e-02
     3.73053   2.924469742e-02
     3.73302   2.929605967e-02
     3.73551   2.936422157e-02
     3.73800   2.926744440e-02
     3.74049   2.922947096e-02
     3.74299   2.921196504e-02
     3.74548   2.918713525e-02
     3.74798   2.913775857e-02
     3.75048   2.924316916e-02
     3.75298   2.924003966e-02
     3.75548   2.917845082e-02
     3.75799   2.914908790e-02
     3.76049   2.925848677e-02
     3.76300   2.916293777e-02
     3.76551   2.921974925e-02
     3.76802   2.916212404e-02
     3.77054   2.931407304e-02
     3.77305   2.935710508e-02
     3.77557   2.920426923e-02
     3.77808   2.922849735e-02
     3.78060   2.917204277e-02
     3.78313   2.922432969e-02
     3.78565   2.920548424e-02
     3.78817   2.914600822e-02
     3.79070   2.918184912e-02
     3.79323   2.915876361e-02
     3.79576   2.918304272e-02
     3.79829   2.915246248e-02
     3.80082   2.917520771e-02
     3.80336   2.911266853e-02
     3.80589   2.920153054e-02
     3.80843   2.913611312e-02
     3.81097   2.908220225e-02
     3.81351   2.906934932e-02
     3.81605   2.917820931e-02
     3.81860   2.924084154e-02
     3.82115   2.906593863e-02
     3.82369   2.920785167e-02
     3.82624   2.914197090e-02
     3.82880   2.911579689e-02
     3.83135   2.914919891e-02
     3.83390   2.914782136e-02
     3.83646   2.914815637e-02
     3.83902   2.918085945e-02
     3.84158   2.927771899e-02
     3.84414   2.910646588e-02
     3.84671   2.915297445e-02
     3.84927   2.925567640e-02
     3.85184   2.917389783e-02
     3.85441   2.912850585e-02
     3.85698   2.908220395e-02
     3.85955   2.907595292e-02
     3.86212   2.917017431e-02
     3.86470   2.920151304e-02
     3.86728   2.917096663e-02
     3.86986   2.911318053e-02
     3.87244   2.917148914e-02
     3.87502   2.907477500e-02
     3.87760   2.903156137e-02
     3.88019   2.906969981e-02
     3.88278   2.900526191e-02
     3.88537   2.904925678e-02
     3.88796   2.908611280e-02
     3.89055   2.926845399e-02
     3.89314   2.911532959e-02
     3.89574   2.900490743e-02
     3.89834   2.897479849e-02
     3.90094   2.913297979e-02
     3.90354   2.910797448e-02
     3.90614   2.906487551e-02
     3.90875   2.899269133e-02
     3.91135   2.918338116e-02
     3.91396   2.908889738e-02
     3.91657   2.908813783e-02
     3.91919   2.912695356e-02
     3.92180   2.908642352e-02
     3.92441   2.914283115e-02
     3.92703   2.907186419e-02
     3.92965   2.912521699e-02
     3.93227   2.901452757e-02
     3.93489   2.902012193e-02
     3.93752   2.896277501e-02
     3.94014   2.912958553e-02
     3.94277   2.904345696e-02
     3.94540   2.906535035e-02
     3.94803   2.911011440e-02
     3.95066   2.911023375e-02
     3.95330   2.904107258e-02
     3.95594   2.915436983e-02
     3.95857   2.905762917e-02
     3.96121   2.903459124e-02
     3.96386   2.912146862e-02
     3.96650   2.899069278e-02
     3.96914   2.915236139e-02
     3.97179   2.900968337e-02
     3.97444   2.908876989e-02
     3.97709   2.918274830e-02
     3.97974   2.913351279e-02
     3.98240   2.905182835e-02
     3.98505   2.897172456e-02
     3.98771   2.911291030e-02
     3.99037   2.909824356e-02
     3.99303   2.909491632e-02
     3.99569   2.904135839e-02
     3.99836   2.902200898e-02
     4.00102   2.914813161e-02
     4.00369   2.896577823e-02
     4.00636   2.914315128e-02
     4.00903   2.902261837e-02
     4.01171   2.890612823e-02
     4.01438   2.911775046e-02
     4.01706   2.913469780e-02
     4.01974   2.909787087e-02
     4.02242   2.917016198e-02
     4.02510   2.896955314e-02
     4.02779   2.906915842e-02
     4.03047   2.913139775e-02
     4.03316   2.907821475e-02
     4.03585   2.900266930e-02
     4.03854   2.900100583e-02
     4.04124   2.914869745e-02
     4.04393   2.905440060e-02
     4.04663   2.903887227e-02
     4.04933   2.912145015e-02
     4.05203   2.911930143e-02
     4.05473   2.891995381e-02
     4.05743   2.914904123e-02
     4.06014   2.910974721e-02
     4.06285   2.921648764e-02
     4.06556   2.888860474e-02
     4.06827   2.917193466e-02
     4.07098   2.900324107e-02
     4.07370   2.907946330e-02
     4.07641   2.914664303e-02
     4.07913   2.908519655e-02
     4.08185   2.923257718e-02
     4.08457   2.920800245e-02
     4.08730   2.903028677e-02
     4.09002   2.903994465e-02
     4.09275   2.899095485e-02
     4.09548   2.926147164e-02
     4.09821   2.903057216e-02
     4.10094   2.909308100e-02
     4.10368   2.915602077e-02
     4.10642   2.891541205e-02
     4.10915   2.923340280e-02
     4.11189   2.908260554e-02
     4.11464   2.928544290e-02
     4.11738   2.935967143e-02
     4.12013   2.908498334e-02
     4.12287   2.924984459e-02
     4.12562   2.892386638e-02
     4.12837   2.914268779e-02
     4.13113   2.913473362e-02
     4.13388   2.916964639e-02
     4.13664   2.907629346e-02
     4.13940   2.920422157e-02
     4.14216   2.907114475e-02
     4.14492   2.930744431e-02
     4.14769   2.914121740e-02
     4.15045   2.928505908e-02
     4.15322   2.905008970e-02
     4.15599   2.918854246e-02
     4.15876   2.904883908e-02
     4.16153   2.915322489e-02
     4.16431   2.921688108e-02
     4.16709   2.914348082e-02
     4.16987   2.925997890e-02
